Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2021-05-06,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-5.687642,-0.3101051,-2.1699297,1.4844599,0.9865921,1.8338461,-1.1680572,-0.4621314,1.9773207,1.0667144,-0.31908208,-1.1297516,-0.59570956,0.87977386,0.79196745,-0.32041514,0.6677128,0.14070916,-0.84745955,1.1202081
2021-05-08,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,-5.772167,-1.4844029,-5.596078,1.2732277,1.3478336,-1.3500211,0.40057826,-0.8316531,-0.39452314,1.6493618,0.93918526,0.48634803,-0.066709876,-0.35348237,-0.05108261,0.45263875,0.62298834,0.5126323,-0.59403217,-0.5232459
2021-05-11,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,3.4701316,-1.0539882,-3.2540944,1.7273774,1.1697547,0.6614857,-0.3181764,-0.17342415,0.9651375,-0.18912572,-0.44181165,0.6941985,-0.17344105,-0.6202786,1.2949874,-1.3913406,-0.6301886,-0.23273778,0.525397,0.23681596
2021-05-11,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-5.3405933,0.089197144,-3.2857451,-0.2521329,-0.36720878,-0.91604185,-0.32328057,0.57001734,0.18618727,-0.004935086,0.9750068,0.4299246,-0.26605892,0.40191507,0.20108294,-0.97353053,0.8135046,-0.6629609,-0.5597689,0.065583535
2021-05-11,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,7.9218693,-1.1184343,0.13353252,2.5268092,-1.6750278,0.83201694,-1.4779779,-0.9842305,0.6021633,0.9052496,-0.72917175,1.2418844,-0.20572484,-0.8732246,0.02895677,-0.6271938,0.2713977,0.55361843,-0.09822312,0.34652156
2021-05-12,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-2.452493,-0.15465209,-3.1630716,1.0104003,2.3227012,0.96536064,-0.16400194,0.2800039,0.12110281,0.50566816,-0.6426649,-0.15552843,0.30650556,0.24022198,0.72712636,0.4285016,-0.2901187,-0.31370497,-0.24355891,-0.3309496
2021-05-12,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,1.3820468,-3.434216,-0.32137334,0.14118767,-2.9037619,-1.4600573,-0.35014594,-0.66709304,0.07651615,-0.35546452,-1.0988573,1.5749558,0.22068131,0.17673063,-0.037708282,-0.937236,-0.2685634,-0.2358936,-0.12548593,0.40755785
2021-05-12,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-8.669349,-2.0141945,-1.5580933,2.219508,-2.3627656,-0.42806816,-0.2915678,-0.31529114,0.20813465,-0.23697293,-0.06680657,-0.36338246,-0.59424055,1.3342183,0.9876453,-0.7604168,0.74198043,-0.25437427,1.016979,0.55536664
2021-05-13,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,6.3257484,0.040193185,-1.9219502,0.065382004,-0.6549727,-0.004365921,0.2242856,-0.2728264,-0.018857002,-0.3842705,-0.64990675,0.5750431,0.28196752,-0.48088503,0.59568954,-0.96791875,-0.56960034,-0.58153963,0.24976294,0.2973166
2021-05-15,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-6.7728224,-0.8839415,-5.757935,0.93693924,2.7154086,-1.0706859,-0.56855893,-0.785586,-0.6214497,0.89601696,-0.27108246,0.21535552,-1.0851002,0.3030603,-0.8736105,0.04178202,-0.0713315,-0.097069144,-1.3254176,-0.21119882
2021-05-17,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,-4.0724506,2.5478275,-1.1148645,0.8406229,-4.7299714,0.3677683,-1.3466867,-1.8416952,-0.54221654,0.0044392347,0.09321177,-0.5081698,0.57793534,-0.5174396,0.20490575,-0.7754728,0.5446547,-0.115653515,0.5937464,-0.6453015
2021-05-19,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,8.7403755,7.1875,-3.7045548,3.566367,0.32933694,0.47917843,1.5433202,-0.21393433,0.12435913,0.98634624,0.20366204,-1.2318125,-1.5425396,-0.76952314,-0.050758123,0.16396606,1.4637042,-0.284966,-0.7366388,0.74880123
2021-05-19,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-5.8256903,-2.8181531,-0.8067452,1.3080211,-2.475137,-2.0383735,-0.6327789,-0.8466989,1.9450645,-0.94655126,-0.13177846,1.1500198,0.024008036,0.7615931,-0.22633946,0.17722833,0.08714914,-0.18660378,0.2707361,0.23386012
2021-05-24,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-6.378524,-2.8870573,1.0710983,1.1074257,0.018831432,0.8250284,-1.4098561,-0.5457448,0.6033821,-0.96322864,-0.5677131,-0.12668407,-1.034944,0.03968382,0.65753984,-0.27817285,0.19316328,-0.22758055,0.8221183,0.08955263
2021-05-24,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,4.0240426,-2.0648854,0.6574609,-1.3370724,-0.026481032,1.1693892,0.18742156,-0.64808214,-0.2673545,-0.16488177,-0.88762355,0.027740836,0.07037127,0.66737795,0.37214518,-0.17241669,-0.29828644,0.3084365,0.31690776,0.7259628
2021-05-25,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.0620332,3.0540419,-2.0690038,-0.40113544,-4.1779346,0.71477175,-1.2472224,-1.7018355,0.5216856,-0.39663976,-0.85221887,0.70184505,0.37877047,0.06454146,0.7549571,-0.87681097,0.25215876,-0.13313901,0.03608665,-0.19109024
2021-05-26,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,7.4095325,4.0894885,-1.2306796,5.867288,1.2998643,1.5275078,-0.22774804,-1.212818,0.56431913,1.8405497,-1.5993057,-0.6379442,-1.1701963,-0.18542957,0.30282855,-0.4652859,0.035100937,-0.499259,-0.031240463,-0.27058423
2021-05-26,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,4.50294,-1.2929137,-1.1497952,-0.32262754,-1.0755646,-0.4106295,0.34261918,0.07054779,0.43013477,-0.087610245,-0.6648381,0.8793887,0.57258403,-0.025142193,0.63745046,-0.508692,-0.58377624,0.21651077,0.055579096,0.3771413
2021-05-26,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-5.7366667,-0.14423712,0.7992208,0.22882414,-0.5347466,-0.108204365,1.1648552,-0.0568839,0.7615566,0.16357392,0.3153033,0.20888054,-0.23287785,-0.266209,-0.22265625,-1.0733805,0.72882664,-0.1883341,0.8472295,-0.10939385
2021-05-26,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,0.7588098,-4.3876114,1.0466757,0.28483105,0.16183913,-0.032628536,-0.52062595,-0.7535845,0.7504139,-1.1437597,0.10747203,0.24385059,0.6203505,0.427799,0.4156382,0.021217704,0.10398686,0.14666164,-0.38840577,0.5105372
2021-05-27,Alene Tchourumoff,Federal Reserve Bank of Minneapolis,Deputy Governor,,,,,,-4.7507076,-1.528464,-0.6553577,3.3501034,-0.5363718,0.17882156,-0.8562423,-1.3285736,2.7615824,-1.1095068,-1.0792353,0.39758766,0.819687,0.7600713,0.8052529,-0.05525148,0.19396889,0.42130804,1.0419631,-0.1450608
2021-05-27,Robert S Kaplan,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,7.6342497,3.7231271,0.187747,5.2322206,-1.0079178,1.2213106,-0.68569934,-1.21561,0.6314678,2.724609,-1.7614049,0.42801273,0.3034135,0.024016857,-0.3266225,-0.96779406,0.86302483,-0.18186975,0.25224,0.27663076
2021-06-01,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,8.133108,1.7495869,0.07993555,2.5504038,-2.1122541,0.47370434,-0.77492785,-1.2548625,-0.035475254,0.9541132,-0.95250595,0.7320057,-0.445315,-1.1844788,0.28929615,-0.69675934,0.30540586,-0.09193814,-0.0986357,0.09430227
2021-06-02,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,7.6947002,2.5446637,-1.2967811,4.6836615,0.055815697,1.2821865,-0.20125961,-0.37092444,0.20593166,1.6025734,-1.5790389,-0.06998515,-1.0009062,0.13071752,-0.09007883,-0.6048347,0.4153434,-0.27524495,0.24289054,0.7117358
2021-06-02,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-3.0642684,0.30177188,-2.0896173,2.9580398,2.3220155,0.23121738,-0.34572554,-1.6562582,1.6136389,0.09262258,-1.1895854,0.8484751,-0.04335296,0.32843065,-0.027511954,-0.2853018,-0.0020583868,0.10736877,1.0528427,0.2932943
2021-06-02,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,5.47468,2.4018848,-3.107454,1.8940976,1.1608849,-0.2939744,0.13570285,-0.06374189,0.5822258,0.14315274,0.16498742,0.48122203,-0.12294304,-0.35773146,0.9727759,-1.1940634,-0.31625116,-0.090605974,0.05964768,0.15587479
2021-06-03,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,9.664263,6.481106,-1.2206074,5.1838803,-0.14905941,0.32791948,0.77313423,-1.9007818,0.8558402,1.6857347,-1.1896603,-1.3076639,-0.69225526,-0.04529023,-0.17530763,-0.7738035,0.25513577,0.017786622,-0.51815796,-0.5157467
2021-06-03,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-6.36656,-1.8481101,-3.7371044,0.6917763,1.6955366,0.5117574,0.6334324,-0.3030598,0.6743746,0.5157931,-0.94830704,-0.029253483,-0.2936182,-0.22990155,0.7064989,-0.22392714,0.06340587,-0.16195226,-0.67940485,0.3487652
2021-06-03,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-0.60332847,-3.192383,1.6666265,-0.46017694,0.82112664,0.114626884,-0.49925804,0.16810812,0.21653175,-1.0022779,0.9474791,1.5048121,-0.27440464,-0.6136396,-0.5617242,-0.6607698,0.25164187,0.15162992,-0.49629715,-0.35018897
2021-06-11,Randal K Quarles,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-7.760372,-3.3089697,1.4618335,0.9185786,-0.88881266,-0.59290934,0.5563512,-0.5255611,0.16526556,0.42657268,-0.6790187,-1.145311,-0.48893142,-0.46722746,-0.14897847,-0.837733,0.8703486,-0.4665755,0.26236477,0.25079048
2021-06-21,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,3.8267293,-2.31288,-2.3471937,0.14274263,-0.92554146,0.081023216,0.5440097,0.31832632,0.70740986,-0.29742092,0.84341025,0.99266994,0.45976675,0.29746246,0.38799763,-0.7559586,-0.43951654,0.13000953,0.08008942,0.43263322
2021-06-22,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-2.020004,3.3163323,-2.2893603,2.043076,-0.8778068,0.34408712,-0.9736535,-1.7593297,2.0096936,-0.464693,-0.7533798,-0.58554816,-0.52933216,1.0825732,0.20620751,-0.85242254,0.63702905,0.06490779,0.8884853,0.09943345
2021-06-22,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-1.9017961,0.42615563,1.8888564,-0.26729774,-1.7598207,-0.09283829,-0.17244482,-0.49031177,0.48519993,-0.820358,-0.45795986,-0.07680583,-0.39935994,0.21696544,0.048212647,0.3135258,0.781211,-0.061904192,0.13556722,-0.4744513
2021-06-22,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,0.9908962,-4.1526675,0.6909175,2.2227728,-1.3651028,-0.45175147,-0.4879743,0.35422465,-0.5438187,-1.8447859,0.31255972,1.3830422,1.278957,-0.046417117,-0.34191084,0.23197734,-0.39356232,-0.29439545,-0.37013248,-0.76145065
2021-06-22,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,2.3851483,-1.6531987,-2.012512,2.3817089,1.3063879,1.4249363,0.21358657,0.8723208,1.1829362,0.20843026,-0.6436579,1.6231333,-0.9243505,0.41594434,0.55160403,-0.861816,0.32082307,0.98251987,-0.13846591,0.05016318
2021-06-24,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,2.6649992,-0.26013806,-1.7374123,1.6407275,2.9774644,1.4896946,-0.40563905,0.32820836,2.0569544,0.34289527,-0.94520783,0.65461314,-0.19577527,-0.34998035,0.7237462,-1.0849257,-0.06076324,-0.74976027,-0.40335855,-0.5093572
2021-06-28,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-5.5593147,-1.5982977,-3.704445,1.5130916,0.44011313,-0.55842113,0.42143846,-0.92766714,1.1347828,-0.31929487,0.63092697,0.5774044,0.103097916,0.88354754,0.9510866,0.2710582,-0.28839755,0.68257976,0.058177352,0.10001691
2021-06-28,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-4.7636147,1.5719434,0.9670522,-0.45561218,0.48943186,0.25401974,-0.4851277,0.408212,0.2857027,-0.17247057,-0.16897435,-1.0878528,0.83084404,-0.011461258,1.21857,-0.083298326,-0.14895904,0.08989024,0.22545761,0.06251546
2021-06-29,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-4.2275333,-2.9239402,-2.4350338,2.4454331,2.4891512,1.3840499,-0.7356403,-0.03376338,1.436738,-0.69914764,-0.5672283,1.3849691,-0.47884178,0.050999403,1.13063,-0.266621,0.56150067,-0.2061919,-0.43037763,0.5945538
2021-06-30,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,4.602661,0.35124338,-1.9824548,4.693016,0.26431566,1.6840477,-0.20366597,-0.70303464,1.4369173,1.2848831,-0.81355083,0.49454534,-0.0010669231,-0.52674437,-0.07485485,-1.0340002,-0.11378753,-0.0066041946,0.054864824,-0.30181533
2021-07-06,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.3088777,1.6148218,-3.4175534,-0.26484108,-0.1253227,1.4165368,0.014656782,-0.34213164,-0.40899014,-0.6416239,-0.096874416,0.23185933,-0.46457505,0.35198617,0.82494104,-0.4197011,-0.7601557,-0.39176798,-0.1192812,0.5990991
2021-07-12,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-1.5411794,2.8640087,0.12799025,-0.6344857,-3.8624156,0.8649411,-0.64038336,-0.86696374,-0.21028423,0.70128304,-0.5976989,-0.30823565,-0.07929599,0.13490033,-0.40045214,-0.039305806,1.1788954,-0.23674035,-0.42899242,-0.68341637
2021-07-13,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.3920188,-0.033964425,-1.2863806,2.1520767,0.22826779,3.0771294,-1.1229753,0.05746624,1.4421716,0.36191362,-2.0132122,1.7108678,-1.4924158,0.65122867,0.7456392,-0.3630246,-0.5915003,0.7956004,0.64443386,-0.13040762
2021-07-14,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,4.5584807,-6.8794107,1.1298971,0.8213,-1.7112126,-1.4818456,0.71700215,0.6875807,-0.08600569,-0.32963198,-1.1472803,1.5768207,0.60609424,-0.17512107,-0.31651974,-0.08085978,-0.3834505,0.06375897,-0.28428856,0.60781956
2021-07-30,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,7.7132235,0.30570138,-0.2036066,2.098938,-1.859247,-0.16932821,0.68536043,-0.11809459,0.53028584,1.4354258,-0.69216204,0.5052258,0.35819352,0.22245526,0.21446681,-0.69372404,0.3406502,0.4703654,-1.0293993,0.31740773
2021-07-30,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,0.52092695,-0.15955259,-3.60788,-1.8926206,-1.5286193,1.1213994,0.5590131,1.2932271,-0.05926037,-0.3558833,1.3178217,0.1915474,-0.5255021,-1.2469132,1.6928982,-0.98918635,-0.23925734,-0.42413664,0.43965805,-0.27949643
2021-08-04,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,0.26575363,0.603147,-1.3667327,-0.0891304,-4.1031713,-0.9780276,-0.17060995,-1.1546389,0.7704916,0.4740399,-0.900211,1.1367968,0.6070148,1.0341604,-0.09099877,-1.0129447,0.25023496,-0.699216,-0.077192694,-0.4573784
2021-08-05,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-5.431711,2.5991967,0.185462,-0.34724283,-0.56253725,0.51454544,-0.3022834,0.7454304,0.21024036,-0.26633197,-0.16978008,-0.64609706,0.3836137,0.30632615,1.2599368,0.062936306,-0.27144623,0.12697506,0.35446987,-0.1434503
2021-08-11,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,-0.7858257,1.371333,-2.0117958,0.7717447,1.6762578,0.8534031,0.6973326,-0.29541412,0.6851735,0.681246,-0.8343396,0.69210327,-0.270813,-0.16298938,-0.04317057,-0.3435892,0.20131385,-0.29367483,0.107281,-0.056725174
2021-08-11,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,6.4621553,-0.6381134,0.4578061,-0.39008427,-0.120097935,0.58520126,0.37187886,-1.0582236,0.0062069893,-0.055456758,-0.7686051,-0.18981695,0.49038637,0.15467095,0.6269983,-0.31124806,-0.09525156,-0.07458019,0.80544937,0.851747
2021-08-12,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-2.7448575,-0.8906593,0.32010508,-0.56079483,-4.30072,0.89916754,-1.0074027,-0.12054804,-0.47916508,-1.1520691,-1.5509186,0.74859464,-0.17687094,0.3761959,-0.4397483,-1.3285451,1.0480505,-0.068813026,-0.05471447,0.17969087
2021-08-17,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-4.4588804,-3.9381635,-4.268119,1.0408754,1.8857877,-1.8495569,0.5002415,-1.4269409,0.7047572,0.2713042,-0.595242,-0.07706511,-0.4206699,0.7236874,-0.34301353,-0.37380314,-0.14266026,0.5624914,-0.2343848,-0.5482855
2021-08-27,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,5.0956564,2.0867598,-1.1709822,1.7190146,-2.947792,0.30330992,-1.1372037,-0.9224962,0.48440456,0.12776467,-0.9569297,0.5402206,-0.31843567,0.060322404,-0.7205243,-0.7567884,0.4123906,-0.06454486,-0.07621178,-0.007959127
2021-09-02,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,1.6970543,0.76533484,-1.6639807,3.9335222,1.8791301,2.9042573,-2.1951652,-0.5330347,1.2510042,0.25242528,-1.0439744,1.0828832,-0.003909111,0.20309639,0.7817919,-0.69378185,-0.0992744,0.43097082,0.22572848,0.8837317
2021-09-08,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,3.5543587,-2.2503707,-2.482346,-1.5220966,-1.3109574,0.4738288,1.814419,0.08593899,0.20376396,0.15610859,-0.012673467,0.7092744,0.63699806,0.8221986,0.11680567,-0.42723048,-0.8978274,-0.6251466,0.9136784,0.20724341
2021-09-09,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-6.525028,-2.192855,-3.628225,0.9501667,0.6014053,0.38296175,1.1134703,-1.0724782,0.741457,0.3792339,-0.5429137,0.4698838,0.26483333,0.21316838,0.12201762,0.60730207,-0.02162683,0.0051568747,0.23801023,-0.018510029
2021-09-09,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-6.109803,-3.324239,-2.275199,2.2882266,0.09068316,-0.5914912,0.37330246,-1.1850193,1.74862,0.22702128,-1.21548,0.6343714,-0.30620444,0.07669568,-0.26689482,-0.077788115,0.22743392,0.52215767,0.15548843,-0.654523
2021-09-09,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-6.1031466,-4.3134747,-3.1589508,1.4247484,0.86703855,-0.73335457,0.73388433,-0.6982589,0.52556896,0.5727977,-0.14371601,0.85394895,0.20029414,0.2577486,0.38466144,-0.17737937,1.3869456,0.5019506,0.47717947,0.31698495
